"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","negLogPadj"
"GLIPR1",945.086273266597,1.06825582429461,0.303065052701698,3.52484001296604,0.000423738624779119,0.00406644366490271,2.39078523988698
"SULT2A1",15696.7357702337,-2.46268013419863,0.699213059406666,-3.52207399599829,0.000428184609156135,0.00410691840590077,2.38648392539545
"LOC103350741",20.4177011189318,-2.91608310742133,0.828205976378111,-3.52096361363374,0.000429981614522853,0.00411975991240223,2.38512809264576
"SPRED3",48.0157108430305,1.13584617845786,0.322720226734632,3.51960021208044,0.000432197728397272,0.00413658538983318,2.38335800628146
"CYSLTR1",242.355867226862,1.1544106194729,0.328019750581892,3.51933265428385,0.000432633874627776,0.00413855723473719,2.38315103428931
"WDFY4",1549.61039923731,1.19126624233353,0.338572871781529,3.51849289065965,0.000434005444374126,0.00414947044743449,2.38200732411478
"ROR1",67.5629011207674,-1.56136567668493,0.443880035856284,-3.51753976425843,0.000435567085337142,0.00415868661112229,2.38104380581645
"PPP1R15A",581.495494864478,1.26109225392804,0.358494168920061,3.51774830181197,0.000435224961313575,0.00415868661112229,2.38104380581645
"B4GALNT3",814.202522849414,1.15898425019052,0.32949265865512,3.51748125412297,0.000435663121405382,0.00415868661112229,2.38104380581645
"H6PD",2868.05661532149,1.26447277366244,0.35966737916734,3.51567266564402,0.000438641429581699,0.00417219336440518,2.37963557197414
"BCAR1",3028.16363610095,1.30666366147125,0.371754264310524,3.51485856899223,0.000439988243680508,0.00417820858088987,2.37900988334365
"RNF150",168.957786418417,1.14668568479009,0.326303121036416,3.51417320541694,0.000441125077870653,0.00418573003239647,2.37822878584478
"LOC100346939",30.1114586861299,2.03179010580905,0.578415433584684,3.51268307834941,0.000443606266467673,0.00420106113541582,2.37664099839999
"PLCB2",1207.64297103008,1.15277418634717,0.328364903081981,3.51064981527384,0.000447012840795472,0.00422664507301039,2.3740042199507
"CD101",386.143400892742,1.41812831757484,0.404004466167867,3.51017980327375,0.000447803776112265,0.00422967600294273,2.3736928987061
"CTSE",5610.36488616973,1.60533749140296,0.457382536375082,3.50983556155384,0.00044838389386315,0.00423201652262681,2.37345264539829
"FAM64A",105.874194926105,-1.89230774720768,0.539401463592158,-3.50816205541195,0.000451214100821867,0.00425518321404324,2.3710817359002
"USH2A",52.727041918069,-3.04773086828465,0.869735927239979,-3.50420256635405,0.000457976847332206,0.0043076650744887,2.36575807091629
"COL4A6",134.730171108518,-1.03123239072055,0.294278666768705,-3.50427165531189,0.000457858037997065,0.0043076650744887,2.36575807091629
"LOC108178646",21.4527903500708,1.47548246587654,0.421203831548645,3.5030129247676,0.000460027141025158,0.00432017133378404,2.36449902914771
"ARID5A",666.054768426283,1.40636625835748,0.401525927311779,3.50255403872202,0.000460820296988791,0.00432261256860197,2.36425368809774
"UBTD1",565.83769530935,1.38287380166557,0.3955067970378,3.49646026825021,0.000471474699457385,0.00441155098597378,2.35540869710162
"SEZ6L",27.882327655357,-1.05722028817082,0.302434332642828,-3.49570195596605,0.000472816500308158,0.00441721139820359,2.3548518158477
"DOK6",12.8391124461561,-1.88104971744325,0.538272231163023,-3.49460664797614,0.000474760890268401,0.00443077314508922,2.35352048521056
"CLEC12B",35.9126201887958,-2.53995462947213,0.726862412412385,-3.49440910150006,0.000475112367586342,0.004431753536656,2.35342440005006
"MS4A3",49.0613120484096,1.74764366276028,0.500146664108453,3.49426235977316,0.000475373609517911,0.0044318916503733,2.35341086565783
"LOC103348070",31.0935500478435,1.07673992553611,0.308177502497969,3.49389529348662,0.000476027678625481,0.00443569003751329,2.35303880961505
"KCNQ3",5.40955861500656,-2.6794934040937,0.766994726051158,-3.49349651709989,0.000476739202723868,0.00444001958663182,2.35261511404138
"CD1B",18232.5450299063,-1.81626767368849,0.519932674295205,-3.49327473244595,0.000477135355237042,0.00444140902100568,2.35247922966667
"SIGLEC15",117.192333524947,-1.20598193523583,0.345300663277191,-3.49255609239223,0.000478421102993687,0.00444877203528359,2.35175984787186
"KCNMB2",9.02177266932313,-2.36420498853856,0.677655821007994,-3.48879905587156,0.000485195741636725,0.00450006535627164,2.34678117874421
"TMED3",2503.76410399985,1.35103932262919,0.387280680450179,3.48852754818218,0.000485688770936569,0.00450006535627164,2.34678117874421
"S100A11",2539.56082662412,1.28501514804387,0.368293901095416,3.48910243754201,0.000484645384743822,0.00450006535627164,2.34678117874421
"ARNTL",1294.79047087282,1.15271673964892,0.330710113378842,3.48558055232027,0.000491070347051799,0.00454524401512071,2.34244279636375
"BCL3",812.594159349315,1.74693799447653,0.501230047404051,3.48530181605073,0.000491582221769202,0.00454764129439163,2.34221379860394
"PLD3",6840.88493902032,1.25675921085057,0.360788907131033,3.48336433302295,0.000495154011888285,0.00457127810564626,2.3399623564675
"LOC100343221",10.5136656767339,1.79316623141573,0.514839654931184,3.48296059606251,0.000495901349621688,0.00457582856418493,2.33953025498059
"PLAU",1062.56486025486,1.11471491629947,0.320156940873392,3.48177651016567,0.000498099223091656,0.00458904530127067,2.33827765509794
"TMEM140",1412.24375074251,1.1409985813783,0.3277365899934,3.48145009198173,0.00049870670823452,0.00459228952426503,2.33797073933244
"LOC103352208",55.653281333872,-2.96145193934049,0.851442258528093,-3.47815945201031,0.00050486950305299,0.00463479997085502,2.33396900443825
"LOC103345692",51.3388825647942,1.04445220582083,0.300313849981229,3.47786892241606,0.000505417011596811,0.00463745894722298,2.33371992192104
"SLC18A1",1709.43419239088,2.82519018441481,0.813732082605952,3.47189234000363,0.00051680354765745,0.00471375958685764,2.32663257131607
"FAM129B",2513.52215613436,1.18929355446633,0.342678407474133,3.47058212168242,0.000519331512429368,0.00472894071874925,2.32523613019719
"SLC16A4",29.6189102157795,-1.53451149017197,0.442609618439571,-3.46696372207617,0.000526372926296804,0.00478820976556486,2.3198268319432
"GRIP2",234.846557524645,-1.76499789360987,0.509192811966129,-3.46626631824346,0.00052774026138114,0.00479337417205981,2.31935866854248
"PRKAA2",711.354459338415,-1.51318275893567,0.43652851175361,-3.46640074632687,0.00052747644344845,0.00479337417205981,2.31935866854248
"TOR4A",442.318752239715,1.41363310602006,0.407960369659026,3.46512360306364,0.000529987834257868,0.00480893098450731,2.31795145566953
"LPCAT2",316.228422252928,1.25727328084369,0.36329009487968,3.46079702850167,0.000538578717562866,0.00487196737524885,2.31229562858471
"MCAM",1123.70629881394,1.1693313868242,0.337904756719427,3.46053544252156,0.000539102261829694,0.00487196737524885,2.31229562858471
"SPINK8",577.154283500547,-1.13711360364579,0.328680512529347,-3.45963195351981,0.000540914175129917,0.00488100350954764,2.31149088007619
"ZBTB8B",23.7788129178403,-1.09559285519559,0.31666404651393,-3.45979553806844,0.000540585692384604,0.00488100350954764,2.31149088007619
"LOC100353815",16.0239962617903,-3.09209835338575,0.89401712958554,-3.45865672039105,0.000542876335034824,0.00488753686912537,2.3109099534841
"SYN1",33.9407458472918,1.63540053053834,0.472851022833092,3.45859573431781,0.000542999258480455,0.00488753686912537,2.3109099534841
"EXOC3L1",292.674148839679,1.13934612830087,0.329474912748308,3.45806640875034,0.000544067256148595,0.00489225276728817,2.31049111242837
"BDKRB1",7.86419559394016,2.36317633293525,0.683575536589559,3.45708148762231,0.000546059699801042,0.00490526355705392,2.30933765325872
"LOC108177988",19.1847844965404,2.87461663152414,0.83188391877257,3.45555018753769,0.000549170943390798,0.00492669799851712,2.30744405871096
"ATP8B4",324.303207817083,1.31142878052662,0.379563360706412,3.45509845335412,0.000550091910991278,0.00493163156892679,2.30700937602578
"TXLNB",117.145689231352,1.10519207309339,0.319898358173235,3.45482258616312,0.000550655039254026,0.00493422034177599,2.30678146062642
"CLDN11",62.1055273634776,-1.72874017099837,0.501482040396913,-3.44726237779146,0.000566298321164042,0.00504639481686883,2.29701877441302
"TRIM46",50.6327554219607,1.11114606892217,0.322527541875673,3.44511994994365,0.000570806029666206,0.00507315516164522,2.29472185465168
"SPAG1",459.854673997004,1.03369515482677,0.300063999893212,3.44491560198705,0.000571237722549576,0.00507315516164522,2.29472185465168
"BMX",56.2767181130351,1.01611562166124,0.294932565633103,3.44524728722325,0.000570537178440609,0.00507315516164522,2.29472185465168
"CKAP4",1731.21665953909,1.10200770440652,0.320185221338567,3.44178191547838,0.000577895948938822,0.00512469464778884,2.29033200670754
"LOC100338513",12.4283959252195,-1.81062400302914,0.52613086194735,-3.44139478214136,0.000578723497662852,0.00512950388465684,2.28992463694959
"LOC108176783",12.5142437405957,1.0677139177246,0.310445007083676,3.43930130413343,0.000583217732273169,0.00516069140083066,2.28729211010723
"KERA",23.5460269106507,-1.88808061439945,0.549134182517503,-3.43828644165538,0.000585408092143042,0.0051759976052608,2.28600593327101
"SLC6A6",4098.66229504678,1.27980595097319,0.372257857311212,3.43795550809087,0.000586123994439789,0.00517978079410573,2.2856886190047
"LOC108176599",40.2415375897525,2.18315381539663,0.635944066406465,3.43293369766464,0.000597088090926197,0.00526632281864479,2.27849252273489
"LOC108175897",33.530096592484,1.45806177585974,0.424772936908478,3.4325674946987,0.000597895042283291,0.00527085511785427,2.27811892125064
"HINT3",3189.10709398005,-1.0686533483066,0.311341404190738,-3.43241642108064,0.000598228238205159,0.00527120854281312,2.27808980161821
"PAPLN",221.578083145412,1.20695925145835,0.351654595558336,3.43222942826047,0.000598640894006115,0.00527226142889616,2.27800306307413
"LOC100342234",8.99647744992031,-1.53629952352894,0.447800410741242,-3.43076845549542,0.000601874102163438,0.00529296031946566,2.27630136183751
"ZYX",4913.16601220551,1.32895671044487,0.387569918759307,3.42894700058029,0.000605927838397077,0.00531972809993543,2.27411056464393
"GC",95826.9766728021,-1.1655036580397,0.340170182518069,-3.42623697765687,0.000612006173867525,0.00535635972300926,2.2711302642829
"KEL",762.227891496319,-1.13419962249402,0.3310132257438,-3.42644805187292,0.000611530723622892,0.00535635972300926,2.2711302642829
"LOC100349626",67.4646532555697,1.03351015035359,0.301642367477887,3.42627648428519,0.000611917157986074,0.00535635972300926,2.2711302642829
"IKBKE",2970.37763237639,1.27471913104543,0.372204005848949,3.42478616837549,0.000615283479479788,0.00537931847105713,2.2692727434801
"C12H6orf25",51.2296245360002,1.58750466294688,0.463688605755335,3.42364389213507,0.000617875306904979,0.00539479066818906,2.26802540240167
"SLC28A1",718.747327751344,1.70568540607916,0.498554658223197,3.42126059388967,0.000623315758818234,0.00543632910115768,2.26469426009067
"MAOB",17222.6521178351,-1.10068292663158,0.321717370945041,-3.42127291230291,0.000623287524844842,0.00543632910115768,2.26469426009067
"SH2D2A",1245.05439029291,1.22384655157222,0.358012823857749,3.4184433350312,0.000629804302492276,0.00548233011802577,2.26103481700513
"GDF6",7.2219724966093,-2.3747075004932,0.694841966227319,-3.41762244642015,0.000631706713345167,0.00549352685338466,2.26014874823051
"CALB1",13.914172269739,-1.79680437252762,0.526376242079631,-3.41353622919743,0.000641256319355521,0.00556044052424768,2.2548908002037
"CASZ1",484.592299049595,1.09864127984801,0.321932015286065,3.41264996235858,0.000643345192663296,0.00557317916418917,2.25389699520542
"FABP4",4776.11386867622,2.74831009876116,0.805622611060508,3.41141132464409,0.000646275186175869,0.00559586564669563,2.25213272119936
"UBE2QL1",361.501870328579,2.64088878971971,0.774295494595842,3.41069889745151,0.000647966047584005,0.00560588433452748,2.25135586722409
"SPIC",496.929492416777,1.34918637067142,0.395956830189158,3.4074077470185,0.00065583074153134,0.00566768863801039,2.24659401631241
"LOC108178941",111.697119351698,3.09517246815198,0.909732998288236,3.40228668628696,0.000668244989079037,0.00575836985318514,2.23970044434871
"TAC4",19.3992413742401,2.46183071564185,0.723945219646341,3.40057596739777,0.000672440484222627,0.00578897542760159,2.23739829387415
"CA5A",1515.0362418441,1.89278663347521,0.557248755114473,3.39666372711122,0.000682127364245243,0.00586394766662832,2.23180991425301
"HYAL2",1870.11208157738,1.1932774941872,0.351505816720807,3.39475888427472,0.000686890648440341,0.00590207425778839,2.22899533066377
"AHSG",257973.43707838,-1.36207083978559,0.401271191224235,-3.39438980314051,0.000687817147466251,0.00590721278893651,2.2286173847548
"TMEM89",140.5768929763,1.19386275384462,0.351751042247022,3.39405605230934,0.000688655957309384,0.00591159366885535,2.22829542465358
"BTK",2378.11623231689,1.0426508997021,0.307414965094017,3.39167255368725,0.00069467405819959,0.005954727484586,2.22513810901725
"LOC103347389",405.071441633745,1.37083101882756,0.404321937724806,3.39044432399952,0.000697794266532048,0.00597862414926743,2.22339874797303
"LOC100354805",15.5970953645502,-1.44768825716962,0.42704001827902,-3.3900529112092,0.000698791349397752,0.00598431601312818,2.22298548079633
"LOC108178665",38.7233702754327,2.46224458007047,0.726878049256539,3.38742459287207,0.00070552108600124,0.00602759677465383,2.21985580818224
"ARL14",777.677484554569,-1.20003980123877,0.354251262655961,-3.38753852912647,0.000705228110969628,0.00602759677465383,2.21985580818224
"LOC103351740",385.237247286615,-1.16312452167333,0.34346830438073,-3.38641006124402,0.000708134838534687,0.00604418459240997,2.21866228056053
"HKDC1",1318.90601500096,1.01085032141845,0.299013218840987,3.38062084792317,0.000723222639206582,0.00614090460032633,2.21176764938117
"VSNL1",49.7627658235654,-1.4573360110571,0.431103771461388,-3.38047613482227,0.000723603587271041,0.00614123969489495,2.21174395161007
"LOC103347295",56.8901254524935,2.47620079509525,0.732600152620719,3.38001676117207,0.000724814094713999,0.00614281653126134,2.2116324556475
"SMAD6",171.789905039557,1.08716319742277,0.321619860420109,3.38027383011324,0.000724136454053819,0.00614281653126134,2.2116324556475
"LOC103352030",18.2755573560538,-2.03852742515315,0.603148385830156,-3.37981079456489,0.000725357453270164,0.00614452587829046,2.2115116223603
"CA1",281.530450376191,-1.68883780511413,0.499867098274072,-3.37857364676592,0.000728629131674508,0.00616643120189852,2.20996610950614
"LOC108175606",64.1432277797852,1.47017856644888,0.435278301109715,3.37755997186339,0.000731320040346383,0.00618629332341927,2.20856949174922
"SYPL2",17.1296229639749,-2.34015771153658,0.693096520531911,-3.37638069477055,0.000734462173227122,0.00620995191505245,2.20691176264278
"PLA2G2E",10.0777826221905,2.24315769860153,0.664496368930852,3.37572604378664,0.000736211870702102,0.00621769262501653,2.20637075134377
"LOC100353142",146.036045085022,-1.53168659865042,0.453731425060686,-3.37575603992066,0.000736131614933425,0.00621769262501653,2.20637075134377
"AKR1D1",6575.26846169017,-3.0648746146699,0.908099304125565,-3.3750434569721,0.000738040355166732,0.00622849260784538,2.20561704664844
"LOC100351979",849.398122710158,1.1028522136732,0.326821420168289,3.37447959532553,0.000739553984077343,0.00623541436926719,2.20513468054846
"CCNA1",5.42264512867834,-2.02888953220022,0.601603083757541,-3.37247196195873,0.000744966710111625,0.00627222907989114,2.20257808834724
"PPM1E",33.369326449246,-1.08527943450108,0.321864325549069,-3.37185375437214,0.000746640837292148,0.00628338269436686,2.20180648843139
"TBXAS1",576.494917470971,1.29104541098886,0.383093721444469,3.37005108337701,0.000751542500979857,0.00631576651290736,2.1995739337667
"AKAP6",95.5096285811622,-1.38406740758715,0.410869765173875,-3.36862802986107,0.0007554330302292,0.00634253390085992,2.19773720279491
